,Close,Volume,macd,%K,%D,rsi,atr,diff,cusum,srl_corr,roc30,roci,mom10,momi,vroci,vmomi,bb_sq,bb_l,bb_t,4H%K,4H%D,4Hmacd,4H_rsi,4H_atr,Tr6,Tr9,Tr13,Tr20,TrD3,TrD6,TrD9,TrD13,TrD20,Vtr20,VtrD3,VtrD6,VtrD9,VtrD13,VtrD20,StD,St4H,bb_cross,Volatility,DVol,Vol_Vol,VV,MAV,MAV_signal,ret,bin
2021-10-05 19:00:00,3006.79,2291.9534,3.9746283649501084,94.09992223950218,84.11183877471755,66.29353243815527,31.140040751993883,0.00860083159887104,15477882.769999977,0.03728463761173321,5.261333800105023,3.693629654015674,34.840000000000146,68.09999999999991,-21.204822858474035,1144.5477,119.66699999999992,-0.010673126209098749,-8.91902212731894e-05,75.98425196850387,74.437158488763,4.714513489501606,85.87463080392133,70.11635599684827,38.213333333333594,36.62444444444418,43.16923076923058,61.1244999999999,-7.4099999999998545,-7.4099999999998545,-7.4099999999998545,-7.4099999999998545,-7.4099999999998545,954.5700299999999,-29039.3385,-29039.3385,-29039.3385,-29039.3385,-29039.3385,9.988083464784623,1.547093479740866,1.0,0.051539760357344096,0.04947692012524693,0.19519641783475322,0.5686476193477502,0.05485058416997575,0.003310823812631654,0.02359659304440953,1.0
2021-10-08 08:00:00,3134.28,2602.2114,0.9121027005702125,94.09819121447072,58.43782430952098,62.95756312948787,35.84859450300943,0.014866135494806088,15663753.339999974,-0.34165770426876135,3.70340959849125,1.7855479264592529,43.20000000000027,59.309999999999945,-84.6267520978085,-378.02750000000015,79.67200000000003,-0.11159678858162615,-0.0014007027384981688,55.270773046713416,58.12614816304953,0.6678000218775946,79.62626609303071,80.40836383185446,52.25,52.798888888888996,48.19692307692321,49.84400000000005,74.94000000000005,74.94000000000005,74.94000000000005,70.02923076923071,66.16200000000026,1406.8786400000001,-27179.7998,-27179.7998,-27179.7998,-29266.840015384612,-30910.384185000003,35.66036690494974,-2.8553751163361127,1.0,0.03115659577561057,0.03241287289664062,0.15909159147787258,0.7017176626881176,0.03341689776177016,0.0022603019861595908,-0.01836147376750008,0.0
2021-10-10 01:00:00,3018.9,2278.8889,-5.980836912327598,18.987642585551498,20.33665564845582,30.660267825978067,26.7144854449032,-0.016833893715091364,15790334.15999997,0.04596317104761062,-1.1136951750794326,1.03019923147607,-77.51999999999998,-15.179999999999836,-136.0850659578992,-65.84010000000012,73.67999999999984,-3.4294381429701892,-0.0465450345137106,60.11565272496846,48.66760302041004,-1.8858348410546326,31.3430119904653,54.90560232448856,-50.86999999999989,-57.023333333333085,-64.56384615384604,-67.16800000000012,23.103333333333467,-16.973333333332903,-30.332222222221844,-38.55307692307679,-45.02699999999959,1521.75454,-19306.144633333308,-16490.778866666667,-15552.323611111113,-14974.812684615385,-14520.02283,-1.3490130629043229,11.448049704558422,-1.0,0.027877798302878207,0.027219922740956994,0.1111369515285262,0.6043488795035817,0.028068831448707716,0.00019103314582950837,0.01067276160190811,1.0
2021-10-10 21:00:00,2991.05,2370.3554,-5.89831773536801,17.771410871922175,20.283761776066846,29.09208293107288,31.175749174143117,-0.014669297116743252,15851530.829999972,-0.1421137644750139,-3.0466379690376715,-0.9107429577005535,-80.27999999999975,-25.090000000000146,24.848539123505418,87.79089999999997,93.44500000000016,-5.235755405466727,-0.05603034304100506,5.2614795918367285,5.2614795918367285,-11.470901374901224,2.369547130438349,78.66033346725587,-46.78166666666675,-55.92777777777792,-62.94461538461519,-68.78349999999955,35.33000000000038,35.33000000000038,35.33000000000038,35.33000000000038,35.33000000000038,1389.183215,-22030.0439,-22030.0439,-22030.0439,-22030.0439,-22030.0439,-2.5123509041446717,0.0,-1.0,0.027563791120791326,0.030642149889039842,0.10536684823986452,0.6577377183020996,0.027342431431924646,-0.0002213596888666798,-0.019033449791879153,0.0
2021-10-14 11:00:00,3219.0,2847.3868,5.168234498485361,92.63618943334232,81.09663894932739,75.7156745029703,32.55490533173965,0.02591858901767985,16114134.769999985,-0.19750315522760317,6.9925746687850285,4.238418536095219,77.69999999999982,140.89000000000033,-161.3489937483399,-413.56809999999996,180.49800000000005,-0.08819131524177126,-0.0004885999581256924,94.44214876033048,94.44214876033048,7.296578151220679,95.97588550875564,89.69045003232877,72.42333333333363,74.60444444444465,81.37076923076984,107.70699999999988,-47.98000000000002,-47.98000000000002,-47.98000000000002,-35.90307692307715,14.820000000000164,1908.1136100000003,-22614.4996,-22614.4996,-22614.4996,-22372.78997692307,-21357.609559999997,11.539550484014939,0.0,1.0,0.027029658827471062,0.03226648641672206,0.10939513930016843,0.7211975439622222,0.023085463125117757,-0.003944195702353305,0.009077353215284134,1.0
2021-10-16 08:00:00,3391.47,2769.1621999999998,1.7567865250791073,97.24344978165921,58.654207471637584,67.77283932136376,33.628310261254306,0.022115271178922313,16261905.479999984,-0.40521356225900157,3.2285262068545597,1.3336217482558423,80.4399999999996,18.990000000000236,-171.90216552972555,-1499.2887,100.22699999999986,-0.2222687804083142,-0.002217653730115782,93.79299562226387,94.33847263604144,6.2734348296561215,87.25503197328423,77.44632756250745,67.98166666666657,73.59555555555562,73.17461538461566,78.75749999999971,96.94999999999982,96.94999999999982,96.94999999999982,86.52538461538461,78.3159999999998,1669.9667749999999,-20715.68426,-20715.68426,-20715.68426,-22352.932826153847,-23642.266072000002,38.589242310021625,-0.5454770137775711,1.0,0.04005609290338737,0.03364499268623693,0.4895118112292647,0.7772060129659428,0.04257977843194153,0.0025236855285541565,-0.013990983260945833,0.0
2021-10-17 15:00:00,3259.19,2124.5838,-5.474890408907875,14.107915893630166,28.81891179068916,33.73100368688692,31.452996242245487,-0.017419250755065008,16365151.119999986,0.10973429132296046,-3.8499095787520394,-1.6292274135119258,-58.15000000000009,-68.69000000000005,-191.50823094046942,-954.5364999999999,89.29700000000003,-8.502688623760687,-0.09521807702118419,26.71614100185522,26.71614100185522,-4.6754954041401176,26.261175899273212,79.00824083413069,-53.18000000000029,-63.32555555555564,-65.62307692307695,-56.55049999999983,-54.73999999999978,-54.73999999999978,-54.73999999999978,-54.73999999999978,-50.85799999999972,1317.108045,-26101.1404,-26101.1404,-26101.1404,-26101.1404,-25152.964852000005,-14.710995897058995,0.0,-1.0,0.03394735270003078,0.03241071110401851,0.44695038819929467,0.7828652063911166,0.03573314876603545,0.0017857960660046662,0.004050086064328995,1.0
2021-10-19 22:00:00,3334.93,2272.4212,5.415045935790461,98.72190770286478,70.44416055294704,66.51260039571457,33.65371471638015,0.017508062183983597,16545037.119999988,-0.24052057998810353,3.584052380153683,1.7186702318639056,67.62999999999965,48.3100000000004,111.07986637058211,-903.7236,69.55400000000009,-0.2742999040106835,-0.00394369704130148,93.34981458590839,93.34981458590839,7.109879745348767,82.30905510713505,83.35819740434883,49.886666666666315,57.667777777778156,61.21846153846127,61.06699999999955,1.8099999999999454,1.8099999999999454,1.8099999999999454,1.8099999999999454,1.8099999999999454,839.5550850000002,-30575.1041,-30575.1041,-30575.1041,-30575.1041,-30575.1041,28.277747149917744,0.0,1.0,0.032845682158154296,0.024481864825500712,0.2934903716650041,1.0136532804280753,0.035420301484287944,0.002574619326133648,0.05771635386649798,1.0
2021-10-21 09:00:00,3683.43,3119.01036,2.5688552440714574,98.41353527607365,86.33392352339706,82.33532887879576,44.10359461077006,0.023755339021604982,16665898.299999986,0.20404362747793356,11.121401721984554,7.875838828867536,131.65999999999985,246.5999999999999,435.44593381231425,575.5705399999999,186.808,-0.1876252973433701,-0.0010043750660751686,47.56958562821127,47.56958562821127,-2.9626868776545763,96.33678773712893,126.28494512125499,93.36499999999978,98.05333333333328,111.73384615384566,136.54899999999952,199.51999999999998,199.51999999999998,199.51999999999998,183.86000000000013,165.5899999999997,1403.9416475000003,-50531.19826,-50531.19826,-50531.19826,-45505.09827538462,-39641.314959999996,12.079611752676584,0.0,1.0,0.048515657683537265,0.04481043580471056,0.2429099481379503,0.9606811124518687,0.04116892624352568,-0.007346731440011585,-0.03816551420822434,0.0
2021-10-23 23:00:00,3590.63,1252.9171000000001,10.134395183682171,98.37764758900417,90.27636796656122,68.0830324674009,35.62123567781831,0.01200280014869115,16882984.609999985,-0.2147756037921006,5.266506204943442,1.7597117005069771,119.38000000000011,78.90000000000009,-61.85402495141601,-269.79909999999995,169.44399999999996,-0.05621156759647143,-0.00033174126907102906,98.37764758900417,98.37764758900417,7.232397271758728,85.78139899152153,94.81808047690465,48.95500000000038,54.005555555555475,72.84307692307675,94.81399999999985,0.0,0.0,0.0,0.0,0.0,246.9289100000001,-21690.448800000002,-21690.448800000002,-21690.448800000002,-21690.448800000002,-21690.448800000002,8.101279622442945,0.0,1.0,0.04884099608946479,0.03964206556409183,0.2186912943033143,0.882206428140365,0.05145317993078179,0.0026121838413169993,-0.020107891929828536,0.0
2021-10-26 22:00:00,3567.15,2836.8277,-4.5796189386576405,14.656990447835343,46.65787576645209,41.77444885641684,40.93249897127979,-0.017011041847865727,17136643.779999994,-0.1270157109743501,-1.1965598903153385,0.025991545455716025,-48.029999999999745,-33.63000000000011,-156.93317953529322,-484.1622,91.95299999999997,-9.449232748323217,-0.10276154936025164,17.938221064384138,17.938221064384138,-10.542741129651759,24.307267258450267,96.12776981675313,-61.88500000000022,-51.557777777777574,-54.34692307692285,-56.859500000000025,-5.289999999999964,-5.289999999999964,-5.289999999999964,-5.289999999999964,-5.289999999999964,1764.7040299999996,-21647.3209,-21647.3209,-21647.3209,-21647.3209,-21647.3209,-32.000885318616746,0.0,-1.0,0.027750676461570884,0.02004452502983734,0.23786649352666023,0.6388421319772067,0.02917443154836044,0.001423755086789557,0.03526064224941483,1.0
2021-10-27 04:00:00,3696.12,3361.3423,4.0262056767425065,86.46872166817764,63.6118085170236,62.33554401279302,42.60396025825019,0.015299939136196983,17158350.939999998,-0.01951562487600312,1.5476167581096691,-0.27387084519611293,65.54999999999973,-8.11999999999989,598.1514568255097,538.6111000000001,126.76300000000037,-0.08554259455637826,-0.000674823052123869,84.52515865820493,84.52515865820493,9.534319434756789,73.77808150562413,118.65040966155583,78.25999999999976,76.18444444444458,74.53461538461534,75.23949999999968,301.6199999999999,271.9633333333327,222.53555555555567,192.1184615384609,168.16500000000042,2096.7881799999996,-46366.7064,-42159.38971666667,-35147.195244444454,-30831.998646153846,-27433.781324999996,22.85691315115404,0.0,1.0,0.02636626880310628,0.03141172187772948,0.22895333214306932,0.6965666252136369,0.0281267858436668,0.0017605170405605199,-0.06496542320054544,0.0
2021-10-28 08:00:00,3577.86,3712.1973,16.523411003880696,98.1503913529632,89.37931215159607,63.56191278615384,50.74658041597502,0.03242747444761385,17255844.500000004,-0.1690065573375068,-1.7071428571428535,-7.108822044062875,136.49000000000024,-173.9300000000003,229.94105488836226,687.2516,141.84199999999964,-0.263422461559235,-0.0018571541684355526,90.61775590711304,90.61775590711304,25.45711900458146,72.42568099769824,134.1462359929908,94.36000000000013,110.15777777777794,120.44076923076955,121.64799999999968,-98.10999999999967,-98.10999999999967,-98.10999999999967,-11.503846153845643,56.69850000000042,1802.8633199999997,-42749.856,-42749.856,-42749.856,-43754.77766153846,-44546.153470000005,8.77107920136713,0.0,1.0,0.03923596659314379,0.04371649915594723,0.24994845372036245,1.3802924688453533,0.03567517293317159,-0.0035607936599722015,0.04276578737010395,1.0
2021-10-31 11:00:00,3651.73,1780.6281,-11.805579793579259,7.574532008319929,12.080743915956345,30.419615590757658,37.81227324281711,-0.010463369804515565,17535162.46000001,0.2725664634092166,-3.149466380938236,0.3682237907189112,-133.0300000000002,20.140000000000327,65.98596619405038,220.95179999999982,150.35199999999986,-11.225244831338278,-0.0746597639628225,7.574532008319929,7.574532008319929,-10.617566436557826,12.918419079905888,95.05772222189883,-53.71499999999969,-77.56999999999971,-93.42538461538425,-89.87999999999965,-71.05999999999995,-71.05999999999995,-71.05999999999995,-73.21692307692274,-82.2760000000003,758.8059699999998,-26731.826,-26731.826,-26731.826,-26211.270438461535,-24024.937080000003,-4.506211907636416,0.0,-1.0,0.041777411421942114,0.05526337447014673,0.20250721660191556,1.1782415519956246,0.04387932720705218,0.002101915785110063,-0.026376539338888838,0.0
2021-11-02 13:00:00,3876.24,1082.5981,9.695079514314894,99.5612966122348,78.44119553118885,67.1614048455987,39.86554671560297,0.011530944936474441,17721994.87000001,-0.13410962196862686,3.516568034695661,1.0377710549363557,133.4399999999996,4.519999999999982,-27.37511666725135,-1946.6977000000002,173.404,-0.08476544356711539,-0.0004888321121030391,80.61632309633984,75.517320340604,6.523086853458572,90.96052273632277,100.39206900393496,49.83499999999958,65.64666666666608,83.99615384615299,102.76199999999972,-90.29000000000042,-90.29000000000042,-90.29000000000042,-90.29000000000042,-23.173999999999978,-204.1227060000001,-29844.02932,-29844.02932,-29844.02932,-29844.02932,-31385.746054000003,21.120101081045945,5.099002755735839,1.0,0.034553876735777096,0.044503870815656155,0.21911249180629724,1.129576982718884,0.03563807675086587,0.001084200015088771,-0.0008771386704640172,0.0
2021-11-04 15:00:00,3873.96,3094.2372,-5.80500326059218,13.476958747946913,38.188337234436155,41.128566522293774,40.69111673170107,-0.011625620785553181,17918606.270000014,-0.4228763518982699,-1.9870967741935475,-0.05110989678242328,-48.210000000000036,-46.23000000000002,-96.30051039722503,-526.2412999999997,109.35599999999977,-28.882712901580586,-0.2641163987488629,6.546080964685713,6.546080964685713,-8.594119230082798,18.172466238390783,92.95099494974735,-37.36499999999933,-35.39333333333343,-45.02769230769218,-58.59999999999991,-55.039999999999964,-55.039999999999964,-55.039999999999964,-55.039999999999964,-63.090000000000146,1880.258955,-27655.9689,-27655.9689,-27655.9689,-27655.9689,-28457.781022000003,-24.71137848648924,0.0,-1.0,0.031356467926998484,0.03925731979206654,0.14307444006549583,0.8455655781105731,0.03339597226544518,0.0020395043384466988,-0.001223554192609111,0.0
2021-11-10 21:00:00,3974.78,7990.5043,-13.374950206764876,20.422740053650525,19.495207087615878,30.758561306611767,52.85015787980133,-0.01715114526203898,18520470.24000002,0.42149909141355396,-3.6757899022406573,-0.8332572640799816,-129.49999999999955,-37.530000000000655,-235.44694605053053,-1437.6355000000003,231.00800000000027,-13.175617983450207,-0.05703533203806878,43.44074205746418,43.44074205746418,-12.326007176175686,31.40133571725832,142.7822678487936,-136.24666666666644,-160.6122222222225,-148.30615384615385,-134.4769999999994,-71.2199999999998,-71.2199999999998,-71.2199999999998,-71.2199999999998,-71.2199999999998,6314.583410499999,-31100.40709,-31100.40709,-31100.40709,-31100.40709,-31100.40709,0.9275329660346472,0.0,-1.0,0.026927395445869036,0.03144135421594518,0.12520276937114788,0.694325509501336,0.02642580876178412,-0.0005015866840849155,-0.048332234740035895,0.0
2021-11-17 01:00:00,3659.72,2462.2084999999997,-0.7329814245934259,1.9029641344829418,19.979191021131914,32.82047618456035,60.70214107284416,-0.012501724162714112,19117114.940000027,-0.38896687893048953,-8.951770600615996,-4.851859170861633,-126.07000000000016,-258.21000000000004,39.13238643557702,1070.3183999999999,168.06899999999996,-8.163150492264355,-0.04857023301301464,38.976111928137,41.59106151832131,0.8476079179888671,6.3231859392951435,146.80413135378427,-66.37833333333356,-83.32666666666682,-100.85615384615403,-107.4975000000004,-117.01333333333332,-93.75666666666712,-86.00444444444429,-81.23384615384612,-77.4769999999994,202.46025999999983,-45109.3978333333,-50246.71176666666,-51959.14974444445,-53012.95773076923,-53842.83152,-18.07622688664897,-2.6149495901843096,-1.0,0.03633496468064597,0.03802697990641336,0.2948494288228498,1.506727079126533,0.03103418857568792,-0.005300776104958046,-0.04344867913392281,0.0
2021-11-18 00:00:00,3828.69,1459.3355,14.345679318306289,94.33331377955074,90.74365354727775,60.976631776176085,52.83653047049275,0.007524272981255464,19202889.470000025,-0.17713959925492884,1.3685464654487702,-2.246781942442766,135.69000000000005,-57.38999999999987,-18.789306467934026,433.8995,161.4949999999999,-0.04822103172498475,-0.0002985914841015807,62.39220621824457,84.01611526060923,6.5713972820577995,45.132729348979026,111.49511098984955,49.48166666666657,58.35777777777821,73.4623076923076,88.92950000000064,122.39333333333343,75.54666666666662,59.93111111111102,50.32153846153915,42.753999999999905,-171.90780500000005,-42106.32516666663,-41540.641033333326,-41352.07965555556,-41236.04188461538,-41144.66214,3.5896602322729905,-21.62390904236466,1.0,0.041463504326033705,0.031585931736335685,0.5732193991705237,1.5559300252452455,0.0429731970931498,0.0015096927671160928,-0.0564292225278098,0.0
