Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
109.0,182.78324,0.2761017454314463,86.8131868131863,91.1909804489316,85.17518526365512,84.97266275438713,2.7644610205461286,0.0512932943875501,625214.7499999986,0.011977655394440798,6.736678076320658,61.47921320044438,0.4814162138120128,44197.85359000002,-0.2253324870454179,8.73015873015873,19.458916004021564,15.737075686697857,4.839999999999975,18.080000000000013,21.139999999999983,10.726,-0.1,-1.5696131308234282e-06,78.20224719101095,85.62078562078561,92.48024842316764,0.1912844292498396,98.81804765122725,10.210150316585716,-12.599999999999907,-10.676666666666732,-10.239999999999997,-10.239999999999997,-10.659999999999968,-3798.5,-4114.0,-3654.9,0.8805042200129378,-9.89670311401946,1.0,0.0495859355365017,0.2237497881924457,97.70353443396417,0.053350935557919,-0.0120782091361646,-0.0022512046735754,0.0
1226.8,7529.47868,-18.47082175933261,9.26665456525688,15.057279752925718,20.85940220941471,21.34852823461404,19.43044189898422,-0.0474443742537795,15926413.01999997,2.762037720328702e-05,351.3576975005012,62.5405184551952,0.3926862695893014,10722121.674890012,-0.386253275585655,-7.7503620905778625,-10.640483062702536,-15.788403412609645,-233.67000000000004,-273.5799999999999,-197.24,283.25,-52.7,-0.4,28.753759856922237,21.26947008304271,20.15438004163132,-14.538383944631375,4.661800507874659,61.07589572762124,-24.47666666666646,-20.009999999999764,-20.009999999999764,-20.450000000000045,-37.451499999999896,-64681.0,-117668.2,-66929.8,-9.332403345322856,5.620925821211216,-1.0,0.0313210924840094,0.1221318545860259,1.7135497348184934,0.0326705128845909,-0.006154179791373301,-0.031210464059794496,0.0
1320.95,3614.79358,2.230234220798529,80.00000000000033,77.4691850669506,84.922290592462,61.392970278158,13.33028856021294,0.0099927277033113,6573397.200000005,-0.0653338999266955,221.84952743216013,63.22679842919121,0.615454847700307,4712941.231330002,-0.0080787301798634,2.349369992551129,1.8947058823529437,1.033517776505756,31.200000000000045,9.349999999999907,24.439999999999827,53.327,-0.1,-1.5696131308234282e-06,76.86486486486501,79.07761529808788,78.20224719101095,3.217005010629104,78.18479450818936,43.87618651007053,-11.909999999999854,-11.97999999999996,-11.97999999999996,-11.97999999999996,-11.910000000000082,-69543.9,-80934.3,-71384.3,-2.7042916383420987,-3.97578527486742,1.0,0.0442838991370725,0.37590404301623,2.73014558515298,0.0461828791518261,0.0031842867539826,0.0012324968331678,1.0
1410.99,1462.2473,5.813496412354953,79.34961017644635,55.23834210197001,53.25374716816963,68.37732945077937,12.19050838003847,0.0463487588516819,71533873.21999934,-0.301016517840159,49.31488732785648,67.0053130062868,1.2426412125814954,28060132.79426012,-0.199067094043133,3.6908108108108095,2.8019689511548656,6.405335277593116,41.700000000000045,51.690000000000055,45.87000000000012,60.6690000000001,-0.2,-1.5696131308234282e-06,43.1385423506238,65.23167805675894,62.27004718503816,2.3990338556839124,44.34804659036463,32.682831735425225,21.799999999999955,25.230000000000015,25.72999999999999,21.600000000000136,21.799999999999955,-26512.3,-26547.3,-27855.2,20.661985957873505,0.0,1.0,0.0645084185642996,0.5381749017361209,1.4397937398172027,0.0626782282481829,0.0051076819949937,-0.016869306853278,0.0
1087.72,3442.5096,-4.822638716999924,2.9636061612805493,33.45079787119984,46.37625883367309,39.63405943978832,23.555856059126068,-0.036929588671879,65728483.15999952,0.5389405866558091,177.001365591772,73.97175446403739,1.208964948539302,24880098.39376015,-0.0848549828508302,-6.476106561625378,-6.859885926652385,-9.239130434782608,-136.53999999999996,-196.73,-66.85000000000036,167.31500000000003,-4.9,-1.5696131308234282e-06,13.488042156465278,14.221871713985507,11.813915527443308,-12.32373242267068,31.498243139020193,109.04182897560402,160.31999999999994,57.09999999999991,142.6500000000001,142.6500000000001,85.20000000000005,-87345.8,-89423.8,-79919.0,-26.52374727382142,-20.9597476908836,-1.0,0.0286549398282817,0.2357451539757229,2.0957140896832014,0.0284654612034625,0.0001215767652341,0.0335619009979251,1.0
2727.52,1432.862,-10.11727865312952,6.528775558537915,5.189487632443121,9.528241201920611,43.35354848864283,33.11725320869255,-0.0120440924161533,63273661.75999965,0.12230189979278389,32.900789258569745,48.4871113911201,0.3601662345461189,23862321.848110072,-0.3457361889315204,-1.3026363701602917,-2.10576126818881,-0.3639066595270949,-59.03999999999998,-40.16999999999962,67.90999999999985,119.67699999999967,-9.8,-0.1,10.602034271053013,10.602034271053013,10.602034271053013,-8.011391749742023,56.48843549506042,100.07408886988912,0.0,0.0,0.0,0.0,0.5299999999999727,-58967.2,-58967.2,-58967.2,1.3763234064173608,0.0,-1.0,0.0552950174649267,0.194248574554769,1.5460469505475234,0.0575155171921871,0.0038145834769549,-0.0024111675126903,0.0
1330.0,3025.39833,-7.106733775509916,1.3159689076775114,9.520098380260194,10.100960410888632,15.306295614462783,19.24021307037462,-0.0490165352414173,15926413.01999997,0.2826255379237773,173.2957101142369,64.08754163393456,0.7497786685209915,10962723.447280014,-0.1051894338146614,-5.2116111014587885,-5.705730590958559,-5.890935048183186,-85.32000000000016,-90.37999999999988,-140.8900000000001,151.39900000000011,-7.0,-1.5696131308234282e-06,37.63500836671566,18.4079759617688,8.120818124076203,-16.639880077706266,1.1020202897002207,59.87036698786902,-2.519999999999982,17.87999999999988,16.45999999999981,28.366153846153797,-2.6249999999998863,-94535.3,-93636.2,-94535.3,-5.256592852312574,20.025015134346837,-1.0,0.0396260907569114,0.133540929033284,1.7135497348184934,0.037699995965139,-0.002827310624651,0.0305612694681162,1.0
1677.53,2061.89213,0.2464593421343455,11.039733523673812,25.61461425355154,35.418027382941126,23.53906582652188,12.532154328171227,-0.0161341847199851,64032556.34999963,0.1857767008903925,77.24298395986055,62.53915837590072,0.4596227990902335,24170891.41851013,-0.224085039083052,-2.80839608570702,-2.558813028127103,-7.033278262921875,-50.59000000000015,-35.34999999999991,-93.13000000000012,60.6690000000001,-9.1,-0.1,29.40573770491798,28.40316087669603,30.876574001785524,-1.772107738028133,5.573952781312926,32.682831735425225,-20.450000000000045,-23.66000000000008,-23.66000000000008,-23.100000000000136,-25.36999999999989,-42336.1,-41853.5,-40696.8,-13.813047098645374,0.0,-1.0,0.0308949892907742,0.2621530677307344,1.0882471590183442,0.0336870957391208,-0.0024248113128679,-0.0032829516393206,0.0
2976.9,4810.1334,-19.29111953672332,45.66954643628506,26.45676608847148,33.12369699560662,10.221381342514375,49.51617613061725,-0.0698813959973643,27203241.739999905,0.1353698504491904,182.67840004458944,68.68891116748485,0.9000708598127076,16862250.149770025,-0.5154150146274626,-20.751592356687897,-17.332729780996726,-33.93482715314958,-233.67000000000004,-407.6700000000001,-18.550000000000185,474.9520000000002,-4.9,-1.5696131308234282e-06,34.22708054037336,28.40316087669603,17.6874968247129,-16.192776062599492,19.88966439303043,190.61107351364396,-13.009999999999993,-11.97999999999996,-11.139999999999873,-11.910000000000082,-33.38599999999997,-181325.3,-181325.3,-127917.0,19.556042192994216,20.025015134346837,-1.0,0.0638723572850072,0.3335106369961645,4.36539077234566,0.060398171375541,-0.014076792643493,0.0806983126315673,1.0
305.34,11.23735,0.5499682634229912,100.0,90.54678526330328,84.4366625761414,62.84417705415864,2.084375030501504,0.0281420900474698,2761602.2099999893,-0.1340314639100797,-1.4719193034713065,47.58449862309965,-0.694961550828503,346782.7126200005,-0.271487964083596,3.786277147799344,4.12285971763293,3.355914213467362,5.670000000000016,5.400000000000006,14.03000000000003,7.061999999999998,-0.2,-1.5696131308234282e-06,90.21739130434794,90.23383768913328,91.45581691036234,1.4882438336606194,73.43184308820658,7.118002164705392,1.4099999999999966,0.0,0.3799999999999954,1.4099999999999966,1.4099999999999966,-1361.2,-1375.2,-1330.7,9.4852899677455,0.0,1.0,0.0280859619600729,0.4314873644697191,33.93951801316318,0.028889346005057,0.0020419736219735,0.1003828866322622,1.0
1820.2,1006.9884,-2.408451084665532,12.54895283500786,41.99626507073947,58.746371700450574,37.02271526019448,11.378160769101845,-0.0074865624449182,17804088.24999995,-0.1189562794111697,52.923283104500456,50.94957114963045,0.5676002918709742,6551747.86226,-0.435172200093944,-1.7499266790497665,-1.33093306133633,-0.5409698175561175,-23.230000000000015,-55.78999999999997,-31.84999999999991,51.75299999999993,-13.1,-0.3,43.105320304017496,40.41095890410953,38.015101160263136,0.1437811119703399,19.97480653418096,38.05141076693782,-7.743333333333453,-9.100000000000025,-7.600000000000136,-7.6699999999999875,-6.832999999999998,-43953.4,-44991.2,-45190.8,-29.201261040117352,0.0,-1.0,0.0329703861065268,0.3968410223828129,1.2037130068431594,0.0348702671708306,0.0010255608255695,-0.0070038259706048,0.0
2100.11,413.4508,4.518255691765187,18.53416149068332,37.689169627582565,49.85711184344414,29.325640024714133,19.91508506673328,-0.0131703057550609,108763327.38999955,-0.0535129354561082,29.180850033107507,54.59586782945625,0.8408605387776182,33632299.56206018,-0.3093701978702008,-2.425501743052409,-2.808201085079148,-6.758147278315063,-46.77000000000021,-79.70999999999958,-91.94999999999982,97.98799999999984,-107.5,-0.9,15.205743677668307,11.567022572135548,6.91488533619751,4.600780157903145,2.120748600174764,61.07589572762124,-147.7800000000002,-130.4000000000001,-115.88777777777752,-123.13000000000012,-125.02999999999994,-7114.4,-6672.2,-6839.4,-17.681211416292573,0.0,-1.0,0.0296549563039347,0.3120086827919527,1.77103366400122,0.033093360617015,-0.0007759808429536,-0.0056061746564954,1.0
1807.71,3335.65477,5.061875573082467,84.36434108527126,67.9344207863957,46.74474294847483,62.66858787033901,24.41430167115678,0.0463487588516819,22718947.63999995,0.4881996395987345,187.45827635853956,63.98702387071748,0.5867706101327794,14975119.546150038,-0.3614764340531708,3.6908108108108095,3.151187263547971,3.7914874742059186,43.76000000000022,60.32000000000016,84.49000000000001,62.468999999999824,-0.1,-1.5696131308234282e-06,43.1385423506238,65.23167805675894,82.4060969979249,-6.726352560042461,27.922019396783146,67.41441276016477,13.4699999999998,19.049999999999727,19.049999999999727,21.600000000000136,21.799999999999955,-50137.3,-50126.8,-50064.3,37.20775677081521,-5.435294228397545,1.0,0.0805186439403391,0.0991269688349524,4.11889134083422,0.0688272364915118,0.005107432284845501,-0.031312095845621,0.0
928.74,3148.15421,-4.119781512012537,17.120443008767907,20.694427878782665,30.565982716422138,21.19511698958995,16.60403449506335,-0.134593859522381,5577599.279999995,0.1271412273211072,139.4548508963702,63.64483030492436,1.425386343195636,3598159.8252500007,-0.3368963422371415,-4.7885714285714265,-17.287322078781862,-5.448290027729287,-51.989999999999895,-89.48000000000002,-68.25999999999999,89.90899999999988,-3.9,-0.1,18.34411384217336,16.040413213758796,18.34411384217336,-1.4836974142733257,1.6905161140643656,43.37620484382472,-126.74999999999977,-143.56000000000017,-174.86000000000013,-165.40846153846132,-122.44599999999993,-64470.3,-64563.1,-65292.4,-9.02748730312986,-5.675954790717765,-1.0,0.0313210924840094,0.1780673520711008,1.8230881880828504,0.0320003928889209,0.0006716680608770999,-0.0604920592542252,0.0
1023.16,3588.34059,-4.182586375601428,21.37501768284041,20.694427878782665,16.27871563773181,30.671625357078117,16.60403449506335,-0.0215827532731722,66112506.67999954,-0.0432278031768756,177.001365591772,64.25354638792231,1.7119817026235191,23678445.54108006,-0.0905069017786972,-5.55869538410949,-6.34463146568289,-5.448290027729287,-51.190000000000055,-40.13000000000011,-49.08000000000004,41.83699999999999,-7.4,-0.2,3.676341248900477,5.493241299971151,6.161134160553729,-3.041474076266187,3.647766292325755,42.29993109810425,-39.8599999999999,-39.8599999999999,-39.8599999999999,-43.16000000000008,-43.16000000000008,-46094.1,-56670.2,-61168.6,5.190689460052255,0.0,-1.0,0.0319102675325776,0.3841422625641677,1.1548150481293145,0.0293829516727082,-0.0008341148105781001,-0.0455684991928144,0.0
2387.1,3767.56769,-13.65698340972743,8.370252629443009,41.8510661336551,56.95807074473359,32.97354423743997,41.44488462102608,-0.0577907168302376,14688150.479999963,-0.0432094588026888,-74.12539968461766,52.18132044437987,0.4099274062033053,9072196.958590018,-0.0451914330742194,-3.8771347124512823,-5.939719184356333,-4.093644987026246,-114.26999999999998,-151.43000000000006,-159.76999999999998,240.90099999999984,-22.8,-0.1,2.4487233151945578,4.297704520173927,3.801514522342447,-10.00835487235089,5.920597580961086,131.91349312336766,-106.13999999999989,-80.53999999999996,-44.20666666666648,-45.430000000000064,-18.96499999999992,-87760.9,-87345.8,-79919.0,-28.03209156766119,0.0,-1.0,0.0406274799119437,0.3551958608571361,0.9903756739375896,0.0369315288885276,-0.0041451067619886,0.0284299756615458,1.0
2916.65,2584.80456,8.310446298609941,96.96389093588806,90.25658608290452,88.83822152267356,65.64965798800547,31.815016396101132,0.0202033424762522,13582673.959999971,-0.105670089989191,148.0562282512349,63.23158454254602,1.9456976472952592,9661688.428080017,-0.1377843842043383,2.191644571920919,3.6132385749442335,3.5927409010295293,145.0300000000002,110.66000000000008,76.25999999999976,151.36799999999994,-0.2,-1.5696131308234282e-06,90.61775590711304,86.91175055336356,89.02299576957029,23.259483832930812,82.05096550481494,107.28568655924242,80.34999999999991,79.10000000000014,72.23333333333358,63.680000000000064,61.65199999999959,-55303.4,-50137.3,-54009.0,7.471666689738739,-0.6812165280933016,1.0,0.0260207947728902,0.2630876112599184,1.5979581966801777,0.0271782571649468,0.0011309797269991,-0.0310479247878926,0.0
3570.3,958.9267,1.1403706000624485,90.991766007128,61.68365165893242,49.32950191570914,61.2122536325894,26.184928187760352,0.0156705718910963,43708861.54999979,0.5345724235982361,70.6804391906341,62.5140811389574,0.5347751922441963,20397568.136719894,-0.3614764340531708,1.7493507521989755,1.24774376128119,0.4554057104304198,39.57999999999993,60.23000000000001,-0.6100000000001273,82.26700000000028,-0.3,-1.5696131308234282e-06,93.8903359820633,94.35200152134657,94.49370880029902,1.3212605593197535,82.90617928462785,72.48749095282662,79.10000000000014,88.70000000000005,80.34999999999991,85.20000000000005,79.10000000000014,-22261.8,-22261.8,-22261.8,31.030015668712863,0.0,1.0,0.0263242362511269,0.2659876783991896,1.697117761381723,0.025863355929864,-0.0019080199792674,-0.0204971517989126,0.0
599.3,651.83265,-0.9362048898441412,50.37984806077569,26.45676608847148,40.034276486848434,10.221381342514375,7.5875870454562575,-0.0511019856271053,4563590.079999996,0.0478219147738339,-1.9331685373963976,51.85703997074453,0.2758642824057293,1537557.9287900014,0.0353992463131183,-4.309171731833439,-5.772439105772444,-10.599477025069742,-18.64,-20.31,-14.440000000000058,22.293999999999983,-3.5,-1.5696131308234282e-06,46.414238352818,46.414238352818,46.151404196186,-0.1654406361730593,1.5514770151561803,25.92547524514472,-9.100000000000025,-9.589999999999918,-11.550000000000011,-9.100000000000025,-11.139999999999873,-22281.4,-21880.9,-21880.9,19.556042192994216,0.0,-1.0,0.0450650877182964,0.3185661127972785,1.5626759304267814,0.0411201179491402,0.0007033707104561,-0.0356355157854937,0.0
193.56,125.1622,-1.6233190836490148,11.71597633136105,17.55846197515235,42.32749576528142,40.199081761838215,2.914940531489166,-0.0322072990632316,883672.7499999983,0.2636925339544612,9.482570412009562,59.31831681494143,4.958956837349883,86638.43004999986,0.0,-1.470987175049804,-2.152241918665275,1.1640360766629074,-14.319999999999991,-2.660000000000025,1.0500000000000114,15.422000000000022,-4.9,-0.3,45.8904109589042,48.86151549085498,57.57575757575761,-1.9842477483307304,52.587693095598986,8.734577736956485,-7.50999999999999,-9.73999999999998,-9.589999999999918,-7.657692307692287,-9.100000000000025,-1120.2,-1221.8,-1257.8,-5.842485643791301,-9.988584474885847,-1.0,0.0427271422431154,0.6908571408500213,97.70353443396417,0.0354823431611095,-0.0041451067619886,-0.0476731793960925,0.0
264.28,11.50122,-0.4044269308716212,1.766784452296562,13.69863013698623,19.2119379311836,26.981246907012377,2.537866236894863,-0.0148879251615241,2701604.3299999875,-0.11485449630913148,-0.2836005575957143,54.54697869189032,0.0,339658.87753000064,-0.5684871410824657,-3.6820397450318714,-3.953209580190383,-2.8750759263008647,-3.5400000000000205,-5.240000000000009,-4.259999999999991,4.78400000000002,-13.7,-0.6,48.86151549085498,38.4866271437755,38.015101160263136,-0.2917119589723511,30.757048412429867,6.700912611091498,-8.180000000000007,-8.180000000000007,-8.321111111111122,-8.409999999999968,-7.308500000000009,-2915.1,-2417.9,-2915.1,-12.461923226732042,34.13237234386544,-1.0,0.0330488532953516,0.4314873644697191,6.142092173582098,0.0326332564229169,-0.0004345635181616,0.0011950535176141,1.0
2279.31,1224.37071,1.8313180621469825,98.56816450875915,81.46777303926125,80.46359085449889,62.375041033456384,28.587204920496564,0.0080720235917706,18001903.92999995,0.0938548445398162,-4.771973201296547,48.808347879788336,0.2675499367351222,12712541.117180046,-0.3146502565470056,2.459963137415521,1.201839739293223,2.5024853247490983,37.60000000000037,45.84000000000015,85.8900000000001,73.24000000000024,-0.0001188479670396,-1.5696131308234282e-06,39.89871781058051,51.66839609747646,49.1352786285799,3.2366864466548826,58.488767110254834,70.18056354550285,48.74000000000024,40.29000000000042,37.02999999999997,33.55307692307724,31.032000000000153,-44380.6,-55303.4,-51492.3,15.91083401672354,-12.993833700890306,1.0,0.0260207947728902,0.1319198980644972,1.172281765678587,0.0271122102833494,0.0011309797269991,-0.0467020015772939,0.0
