Close,Volume,macd,%K,%D,%DS,rsi,atr,diff,cusum,srl_corr,vmacd,vrsi,vdiff,vcusum,vsrl_corr,roc10,roc20,roc30,mom10,mom20,mom30,bb_sq,bb_l,bb_t,4H%K,4H%D,4H%DS,4Hmacd,4H_rsi,4H_atr,TrD3,TrD6,TrD9,TrD13,TrD20,VtrD3,VtrD6,VtrD9,StD,St4H,bb_cross,Volatility,Vol_Vol,VV,MAV,MAV_signal,ret,bin
3099.52,2584.80456,8.310446298609941,96.96389093588806,90.25658608290452,88.83822152267356,61.5317314776388,33.136886715348126,0.0076688528853914,13608981.999999972,-0.2925615231483379,148.0562282512349,69.88763534955183,0.466161955916931,9661688.428080017,-0.105777735696589,2.842877177567871,4.131317588841683,3.7914874742059186,89.64000000000033,116.17000000000007,124.66999999999962,147.0219999999999,-0.1,-1.5696131308234282e-06,86.33380691428196,85.22896418877517,83.956911257231,4.631468570523123,90.42296955039106,101.5839250491822,29.63000000000011,29.63000000000011,29.63000000000011,29.82999999999993,29.720000000000027,-55303.4,-56565.3,-56565.3,7.814457554296453,-1.300220836001614,1.0,0.0265675286468048,0.2956852677919114,1.4692869147799057,0.0205283044721441,-0.002264882602539,-0.0224495677233429,0.0
162.78,64.04923000000001,0.2973410787455588,100.0,77.69110764430566,75.48968625411669,64.43029191802518,1.0101337815485174,0.0278906187490406,877612.8499999982,-0.1074546010401288,7.884365160527824,48.48494488731627,0.1106523971970161,78804.67827999995,0.0,2.827347216374654,4.249682068673169,6.498143387603542,5.960000000000008,7.479999999999991,6.889999999999986,5.799999999999997,-0.3,-1.5696131308234282e-06,93.2926829268293,95.19379844961236,95.11669608896834,1.342672579701645,97.98088458440824,3.4163615943130146,-12.069999999999936,-12.75,-13.95999999999998,-13.480000000000018,-14.940000000000058,-3934.1,-3798.5,-4426.8,22.30889235569434,5.436834170568616,1.0,0.0307884740569761,0.1304327426204734,44.343315847973685,0.0325669514983182,0.0014565546149514,0.1003828866322622,1.0
1553.52,590.02366,1.4194861943880603,93.75235227700428,76.31251248739657,59.99985751439514,73.58596624974032,11.75468772846889,0.0053371503583372,68849449.70999952,0.008977304817016,1.5198985768369226,51.19914951552087,0.5036769253443303,26591468.255160123,0.0666373030072393,1.2200213387762655,2.5544630807788744,1.9640208509329515,40.38000000000011,21.069999999999936,34.86000000000013,56.62699999999995,-0.0001188479670396,-1.5696131308234282e-06,83.80855397148679,85.14114114114128,85.8571014058972,1.0182269933955936,77.56932829905006,38.05141076693782,88.70000000000005,88.70000000000005,94.84000000000016,85.20000000000005,88.70000000000005,-34232.0,-33946.4,-33946.4,12.75348870797859,0.0,1.0,0.0302346556812274,0.0951686588947392,0.8816486704838458,0.0328206609648132,0.0024313087595671,0.0144417674700367,1.0
338.3,29.37677,0.4703158586519014,99.89858012170394,90.54678526330328,79.3771793467872,69.0633484482841,2.084375030501504,0.0155534003453698,2128891.3699999927,0.0143772264535129,-1.4719193034713065,51.83149651235232,0.4032588681807536,243899.2150500001,-0.3860775615450197,3.900483345198406,4.937458854509546,3.509500283693834,8.14,5.400000000000006,13.14,7.061999999999998,-0.1,-1.5696131308234282e-06,100.0,100.0,96.56518345042934,1.0867363645912795,85.45833257548803,6.395427460614115,0.0,0.0,1.2366666666666788,1.1700000000000728,2.4750000000000227,-1587.4,-1638.6,-1685.0,11.09341825902338,0.0,1.0,0.0275330976887095,0.313250131601744,39.41103739968868,0.028889346005057,0.0020419736219735,-0.012818962389648,0.0
2302.5,830.2604,-8.681848097473416,1.4415958856073483,20.36864213031873,31.007154737731515,31.119850588017314,27.55238504928698,-0.0109607737966577,53384805.88999968,0.005545689290188,-40.25486039867458,55.03743430309238,1.3981512013638744,22167250.202080004,-0.4711117372998767,-1.9883715017035948,-2.485023655358381,-4.034274193548394,-45.86999999999989,-72.12000000000012,-132.63999999999987,144.75599999999986,-6.5,-0.2,10.9215422373526,8.459657565700576,7.625538481322003,-3.938993979465072,7.793022243531211,107.28568655924242,194.45000000000027,149.2800000000002,149.2800000000002,149.2800000000002,115.01,-34232.0,-34232.0,-34293.1,-18.927046244711377,6.395954623930089,-1.0,0.0321707205667443,0.1925743400762027,1.7578279833028994,0.0287929024498535,-0.0022701862350474,0.0707460597857256,1.0
1320.95,760.6541,2.766475600357871,90.5224616251232,67.01911538021174,59.8466473626389,69.36381496008147,11.98662707472726,0.0046243191099426,76203865.65999968,-0.301016517840159,-65.35596234716827,49.79464865012496,0.8290247071967842,30311477.227760077,-0.1795805766202426,1.031894461443847,0.7005046421501627,1.9640208509329515,40.24000000000001,30.38999999999988,34.86000000000013,61.92800000000012,-0.0001188479670396,-1.5696131308234282e-06,64.51754385964941,67.02829497141182,70.27761160961543,0.0637867923746888,74.74129629208663,36.37571243513392,9.789999999999964,9.789999999999964,9.759999999999993,9.789999999999964,12.238000000000056,-21960.6,-24243.9,-24278.3,38.063725490196056,-12.696475948182794,1.0,0.0308755904551724,0.3219079391581749,0.5849631929484265,0.0322645385573153,0.0019332378773711,0.005775028546549401,1.0
3725.99,1711.2713,15.86486483475465,98.84826466723368,95.18169359747084,89.1703494116486,77.81038569665692,49.92265802097705,0.017077508495717,24348190.189999927,0.1658894945038865,-354.74649000627016,50.842156148033446,0.2036286165786123,16261157.748750038,-0.5352442531433671,3.931211583271764,5.599360998224396,9.018100864167309,168.9699999999998,248.98,187.64000000000036,288.86799999999994,-0.1,-1.5696131308234282e-06,99.78706546498957,99.53156241073968,99.88765973716583,10.864758078447691,89.61926200298711,180.5942784677532,-33.090000000000146,-33.430000000000064,-32.96000000000004,-33.090000000000146,-28.09999999999991,-60915.5,-64191.1,-64191.1,3.750664592029551,0.0,1.0,0.0460282045587383,0.3160123094661516,1.5161981008324967,0.0478490102017221,0.0020071489451496,0.0255323158093083,1.0
907.33,4520.52053,-8.198582124660067,11.894389438943955,20.448645955652182,23.236565587467467,21.563720160241544,27.961101222660638,-0.0202640913799783,65908102.07999952,-0.2500216644848663,45.68642556124752,76.511544139885,0.5014986428699544,25344233.67226013,-0.3005788488130761,-8.171185077287657,-16.040642652776754,-17.24446051340323,-100.94000000000004,-41.61999999999989,-75.61000000000001,158.26299999999992,-4.0,-0.2,11.89472877719888,12.696256038647292,8.093331490697105,-3.258538776671177,0.8679567816474787,93.42715364038132,-96.38999999999989,-60.990000000000016,-66.43000000000006,-51.63692307692304,-163.51,-119023.6,-119023.6,-119237.3,-16.56127153981358,0.4266359423278185,-1.0,0.0322004599994557,0.1501138095291216,2.6805958635998266,0.0293532766819321,-0.005241999964726,-0.1046488585922638,0.0
2374.52,2461.0161,-4.405026993787404,15.832228116710816,27.93818192249488,49.73628022370451,32.76937575453894,37.64984068044646,-0.0138623304823735,47139266.24999977,0.0061432265427366,133.62389207131324,59.1589821760767,0.830640558354026,21509972.30557996,-0.3686427226651467,-1.1939720651877863,-3.3799840555994263,-5.828464594531445,-83.0300000000002,-171.44000000000003,-111.2199999999998,125.0149999999999,-8.5,-0.1,28.40316087669603,36.44034179329069,57.69518807493481,-9.541029009283449,7.872985975839101,112.54809680613288,115.8899999999999,101.21000000000004,94.84000000000016,114.65000000000008,115.8899999999999,-49093.5,-50064.3,-52334.6,-13.253556297514187,-0.775142050537923,-1.0,0.0299342116771626,0.4365203165868851,1.2549232572726785,0.033093360617015,0.0025815025627326,0.0288175229931439,1.0
2367.9,2302.207,-4.405026993787404,2.2502997325459777,25.140185978279167,42.84370443543551,24.63729976589353,22.38564465164429,-0.0213709979414264,52235825.67999972,0.0637930788509059,142.49171190373224,69.74985996378868,1.163225545601641,24587213.74308015,-0.2559343549602407,-3.030409851475837,-5.472517453995826,-9.988116943786792,-83.0300000000002,-131.59000000000017,-329.71000000000004,113.27599999999984,-6.1,-0.1,21.80939226519329,21.487079070023945,28.646115461915937,-6.100802712503402,3.419004487039359,68.52949901138206,-55.84999999999991,-61.54000000000019,-61.38999999999987,-51.63692307692304,-68.04500000000007,-40796.0,-40796.0,-40796.0,-26.05937829997993,-4.051123439816099,-1.0,0.0267570281278418,0.0829914427033815,0.8979893808873538,0.0303179859536578,0.0006716680608770999,-0.0644290347246026,0.0
2760.13,719.4843000000001,1.3108267668053628,59.275447591829966,49.25557634865325,33.939784022911624,65.61057288521616,18.458864765720566,0.0066248213038111,49860448.18999976,-0.3500096112142143,59.9596227930586,55.15871537884127,0.4387732202809626,21761972.071979973,-0.2578442201274981,1.4052087322864824,-2.279742841428521,2.786450894835853,29.7800000000002,21.309999999999945,51.3900000000001,54.01000000000022,-0.1,-1.5696131308234282e-06,79.55112219451365,78.03261064325389,79.1354668809925,1.4244048862980252,88.95264552892642,62.182262126424526,50.5,62.03999999999998,63.680000000000064,58.690000000000055,57.26999999999998,-24989.4,-25540.4,-25414.1,19.556042192994216,-1.2323353063843,1.0,0.027716137119362,0.2820808874117083,0.8128795039359351,0.0301708176285826,0.0016630461253760997,-0.0113035999508539,0.0
1055.21,1287.49766,-5.069161666195031,1.659751037344457,21.344108181433256,32.56139364618183,35.50269632349362,15.953089362164118,-0.0175454425710022,5848707.639999992,-0.0461943847355122,-30.67854274921342,47.54780772317183,0.6366151484484692,3645130.87337,-0.184867249425811,-3.435316723062461,-2.5677870380890684,-0.8770152881877019,-25.00999999999999,-25.950000000000045,-11.88000000000011,67.3570000000002,-5.7,-0.1,31.970575753288852,22.433476700874863,15.93387335301953,-1.539789863455591,37.71205144486354,54.07866420583527,-127.26999999999997,-145.44999999999982,-126.6100000000001,-125.02999999999994,-123.13000000000012,-85071.6,-84489.8,-85560.5,-18.76664906076698,0.0,-1.0,0.0545148984630395,0.4516128378954296,1.1951787996406016,0.042378659114827,-0.0047899074703998,-0.0621005392615234,0.0
335.48,14.56507,1.4748835824880544,100.0,80.91299019607854,75.59232026143803,64.43029191802518,1.326985664684272,0.0187510107653947,2761602.2099999893,-0.2192936499585264,0.520331431744606,51.3709031244945,2.7757110203423205,339658.87753000064,-0.3818465641316866,2.8637343898891663,3.1430726678400807,4.159260575897617,3.4000000000000057,5.400000000000006,10.129999999999995,5.5,-0.0001188479670396,-1.5696131308234282e-06,76.8700265251989,79.85590378886478,79.56161748340526,0.3131273810121102,91.83917412660917,3.4163615943130146,8.060000000000002,5.419999999999959,7.730000000000017,7.50999999999999,7.6299999999999955,-1361.2,-1294.9,-1177.9,19.087009803921475,0.9115085817524148,1.0,0.0357953358252102,0.2124362368292582,35.72580324869248,0.0374818244516906,-0.0016709973196253,-0.0069373275522269,0.0
1615.14,1652.9383,-5.171616711196802,13.346363255619057,22.692499259684443,24.334859167868075,22.13804988058845,13.067569295453586,-0.0240672744691217,72371843.5799993,0.0136007655769483,39.33706935079553,65.47821918433618,1.01678534609316,27935335.913360115,-0.1958853378521265,-2.8939759036144554,-3.806410265642224,-3.6335087187680775,-44.0,-49.26999999999998,-81.30999999999995,45.07499999999982,-9.8,-0.1,21.27147046501879,19.44656774646885,18.86882010229981,-2.9632475555874933,5.573952781312926,42.13262465150245,22.71333333333382,7.173333333333176,-4.2422222222221535,-8.389230769230835,-3.5,-46932.8,-45615.8,-46932.8,-0.9561912620199492,0.0,-1.0,0.0366359924104538,0.1637648760284128,0.5369111465807628,0.0389555914796927,0.0009911272466765,0.0350177983299512,1.0
1220.81,468.2999,2.992701275475686,100.0,89.96009582196405,85.00678265242165,64.44506409628575,11.98662707472726,0.006690082283999,66952001.80999951,-0.2867661830420096,-45.32185040763154,45.99768117967329,-0.4158155868921014,25799273.90036011,-0.2928529826613301,1.6056560952798258,1.3089640527832542,2.180818314116204,11.710000000000036,30.38999999999988,32.57999999999993,38.35200000000009,-0.1,-1.5696131308234282e-06,28.512838801711776,66.02688465932373,69.6768414270442,-2.073790113152704,55.05433224231277,34.91004455907891,34.75999999999999,29.63000000000011,29.63000000000011,30.559999999999942,29.63000000000011,-28195.4,-20477.3,-22281.4,10.039904178035954,0.0,1.0,0.027716137119362,0.1602225400289717,1.1160801883389326,0.0294128581876767,0.0024575418008339,-0.0109304914489574,0.0
1634.68,2387.83586,-5.674279897291791,9.101232965606572,46.76103547936423,65.88067022832026,39.872747086965695,19.728847129753227,-0.0263860131323436,8633854.92,0.3193031538978841,119.32228991042544,60.21441039045545,0.7443792646917542,6143857.143570001,0.2285760369206844,-3.1070994618989785,-4.255127222118412,0.1718145193143227,-45.46000000000004,-60.960000000000036,-16.909999999999854,95.76599999999983,-8.5,-0.1,30.469530469530568,44.08235927223268,46.88809848378403,-3.7311430594206514,22.55948379203558,59.87036698786902,-63.48000000000001,-60.990000000000016,-63.48000000000001,-68.97000000000003,-79.55700000000024,-49760.4,-49760.4,-49093.5,-29.878991850138515,0.0,-1.0,0.0350028045749074,0.1904555945467866,0.8979893808873538,0.0379017211561064,0.0010255608255695,0.0043501763237149,0.0
1087.72,2109.23747,-4.654876598031283,6.964502631933946,26.19871519151565,35.33244557103483,36.668927653389886,20.19574401979718,-0.0349094097054987,5848707.639999992,-0.0564674656014771,54.54253455018074,66.52721191775996,0.8673435876875413,3645130.87337,-0.3990170706838679,-1.470987175049804,-2.810925483956513,-3.892396295123488,-67.82000000000016,-57.190000000000055,-42.159999999999854,60.70399999999995,-34.7,-0.9,3.4104046242773096,6.750849927149025,10.71614704674341,-1.230151669293038,10.573812936616264,56.67811623313322,0.0,0.0,0.0,-0.8100000000004002,-0.9400000000000546,-84607.4,-69413.4,-76050.9,-13.813047098645374,0.0,-1.0,0.0413192533056073,0.2338042869009618,1.3611348384947777,0.0416705286527273,-0.0025375007862806,0.0257969924812029,1.0
2229.9,1240.25369,1.8313180621469825,96.28372919696278,77.20694789838804,68.17833878065163,61.61746262984088,28.587204920496564,0.0289581368485993,22410836.43999995,-0.2516556524531014,11.270358936936477,54.47263307584272,0.8451432788637891,14348212.102320032,-0.1782635414003683,7.6962883292408355,5.176559587172055,-0.1489511992874953,29.19000000000005,73.42999999999984,-33.92000000000007,100.98999999999978,-0.2,-1.5696131308234282e-06,93.81818181818193,94.35200152134657,93.8903359820633,3.119382152902535,86.06736355467919,92.2107800807296,0.0,0.0,-1.1100000000000136,0.0,0.4000000000000057,-83306.1,-85269.9,-83306.1,19.709085276983288,3.141501712406651,1.0,0.0746925781240597,0.1638746074047,4.36539077234566,0.0679161570512817,0.005107432284845501,-0.0453242630385487,0.0
1796.67,5244.52039,9.310993848202102,92.41093047388443,82.31522995769097,80.74172963840314,81.98800389263529,19.15872911666218,0.0600170799315087,69259326.38999958,0.1082778742484485,340.5450443547515,90.7142124450495,1.9714410288784163,25266893.59546014,-0.0202080218360484,8.41216059410535,5.176559587172055,3.383869709506413,163.82000000000016,88.36999999999989,99.26,74.52700000000004,-0.3,-1.5696131308234282e-06,95.2933775591902,92.60904984077612,87.52514455195933,13.715286787363668,92.30628315517365,55.63689013713861,-205.17000000000007,-135.68666666666695,-83.87000000000012,-48.440000000000055,1.830999999999904,-74017.6,-69543.9,-72173.9,10.509945110648443,14.981400887299344,1.0,0.0334051970247796,0.267256212712378,1.369074661589194,0.0328100215072661,-0.0008441478242526,0.028392980952971405,1.0
189.19,10.95574,-0.3857403561837622,16.11570247933869,16.638746173697985,25.681796187031185,41.42582041849722,1.6342685857345518,-0.0149809868412349,1769337.9999999958,-0.1115841788407468,-3.759292868100232,48.19229235146305,-0.3937991048647298,157811.23348000008,-0.0615667919730275,-1.2308274947926636,-1.1497190995626638,-1.6647058823529486,-3.1000000000000227,-3.2600000000000198,-1.8500000000000227,4.363,-79.4,-13.6,0.0,0.0,0.5663430420711416,-0.1772296588680076,33.43032378580182,5.428543421021049,-7.620000000000003,-6.196666666666715,-6.170000000000073,-5.871538461538449,-5.477499999999992,-1165.2,-1177.9,-1143.4,-0.9235816158363832,0.0,-1.0,0.0260869083539394,0.3452548049736789,22.265577846788545,0.0283565392965454,0.0020435876535411,-0.0035220994475138,0.0
1121.85,2799.0325,-3.7484556489716105,21.37501768284041,20.694427878782665,16.27871563773181,21.19511698958995,19.24021307037462,-0.134593859522381,5812818.129999991,2.762037720328702e-05,131.51080578122497,63.201210329709546,0.234417397479719,3827796.065160002,-0.3368963422371415,-4.7885714285714265,-27.11616191201453,-8.538891601394614,-69.97000000000003,-68.88999999999999,-75.61000000000001,98.07099999999993,-3.5,-1.5696131308234282e-06,18.34411384217336,16.040413213758796,17.85719653972952,-1.3234319852492753,1.6905161140643656,59.49430884259164,22.71333333333382,2.4966666666666697,-4.717777777777883,-12.035384615384828,-38.09149999999977,-69543.9,-67377.4,-68385.0,15.071163137018813,0.0,-1.0,0.0313210924840094,0.0950404892915244,0.7409080052167469,0.0315913886619439,-0.0232377300980966,-0.031210464059794496,0.0
167.17,64.04923000000001,-0.7523937383801282,10.035005834305885,25.15812761735716,35.06318034967371,37.292470763706646,1.9825400402571889,-0.0190233440704465,477974.81999999954,0.1591023106123744,5.620999692877279,52.67997968075817,-0.3358913039834839,17941.629130000016,-0.5841521149259093,-3.530175812960986,-2.134612710332356,-3.671888159002864,-8.300000000000011,-2.8499999999999943,-4.77000000000001,6.090000000000032,-28.9,-1.0,51.69347209082326,55.3929317175029,45.146133374612255,-1.9455110859903368,24.09407926633573,7.118002164705392,-5.476666666666688,-7.6699999999999875,-7.50999999999999,-8.0,-7.308500000000009,-520.5,-679.7,-640.2,-17.792194653109576,0.0,-1.0,0.0418524191719643,0.1867889365061072,100.78976432196916,0.0418319100645585,0.0002713734694355,-0.0356355157854937,0.0
